symbol,side,quantity,entry_price,exit_price,entry_timestamp,exit_timestamp,pnl,pnl_percentage,fees,trade_id
BTC/USDT,long,0.0009305524269255267,99368.35935,99269.04065,2025-01-06 04:00:00,2025-01-06 04:00:00,-0.18479630401951777,-0.1998500749625222,0.09237504669542626,TRADE_1091
BTC/USDT,long,0.001239347521917799,99309.619995,99210.36000500001,2025-01-06 08:00:00,2025-01-06 08:00:00,-0.2459737364528443,-0.19985007496251006,0.12295611382076947,TRADE_1092
BTC/USDT,long,0.0012015624635882008,102199.02397499999,100780.44457,2025-01-06 12:00:00,2025-01-07 08:00:00,-1.8256057639263061,-1.4866676710549107,0.12109399925904334,TRADE_1093
BTC/USDT,long,0.0009566766550587224,95108.140305,93980.88605,2025-01-08 20:00:00,2025-01-09 00:00:00,-1.168327149779874,-1.2840490173960326,0.08990931970576896,TRADE_1094
BTC/USDT,long,0.0009573494097224606,94291.14201,91863.635205,2025-01-09 12:00:00,2025-01-09 16:00:00,-2.41191780380247,-2.671905744802419,0.0879455969384662,TRADE_1095
BTC/USDT,long,0.0009477254835849839,93742.978065,94445.38368500001,2025-01-10 00:00:00,2025-01-10 04:00:00,0.5761794089620792,0.6485394947592281,0.08950829692523599,TRADE_1096
BTC/USDT,long,0.0009451398663051271,94293.48318,94578.337175,2025-01-11 04:00:00,2025-01-11 08:00:00,0.17983710979783846,0.20179088883775154,0.08938975695294073,TRADE_1097
BTC/USDT,long,0.0012499690660869023,95119.43594999998,94602.93487,2025-01-12 12:00:00,2025-01-12 16:00:00,-0.7638611147489944,-0.642459670588477,0.11825074214853394,TRADE_1098
BTC/USDT,long,0.0012499567718467555,94583.36805,94813.9693,2025-01-13 20:00:00,2025-01-14 00:00:00,0.16972823104161178,0.1435635920981484,0.11851336299220538,TRADE_1099
BTC/USDT,long,0.000934536658339658,94911.432,97268.46144,2025-01-14 04:00:00,2025-01-15 00:00:00,2.111829473549817,2.3809154818778824,0.09090094291597749,TRADE_1100
BTC/USDT,long,0.0009228291011440946,97365.77855999999,97252.69932500001,2025-01-15 00:00:00,2025-01-15 04:00:00,-0.19410042989502269,-0.21602244385625635,0.08974762110192666,TRADE_1101
BTC/USDT,long,0.0009264489235914562,96810.56108999999,96713.79891,2025-01-15 08:00:00,2025-01-15 08:00:00,-0.17924561240196413,-0.1998500749625091,0.08960039489661006,TRADE_1102
BTC/USDT,long,0.0012053707301822177,99041.91621,101001.204135,2025-01-15 12:00:00,2025-01-17 00:00:00,2.239924421616978,1.8762628914861257,0.12174389517748818,TRADE_1103
BTC/USDT,long,0.000887155344359019,102288.7188,102770.339125,2025-01-17 08:00:00,2025-01-18 04:00:00,0.33609878967934176,0.3703731851561682,0.09117325559633253,TRADE_1104
BTC/USDT,long,0.0011692390765355861,103641.08464499998,101280.90421500002,2025-01-18 08:00:00,2025-01-19 20:00:00,-2.878036777345556,-2.3749860807093683,0.11842159091503576,TRADE_1105
BTC/USDT,long,0.001109414852422547,107174.210325,104905.51100500001,2025-01-20 04:00:00,2025-01-20 12:00:00,-2.6333124532988403,-2.2147164171372546,0.11638373200992397,TRADE_1106
BTC/USDT,long,0.001125478758250436,103785.10662,104292.28777000001,2025-01-29 20:00:00,2025-01-31 00:00:00,0.4534428563755558,0.388195257827451,0.11737875453447674,TRADE_1107
BTC/USDT,long,0.0011171459735555874,104788.36799999999,102261.16384000001,2025-01-31 08:00:00,2025-01-31 16:00:00,-2.937496599131872,-2.509310311846807,0.11424064743496425,TRADE_1108
BTC/USDT,long,0.0009022368120790786,95380.676505,98792.57900000001,2025-02-03 04:00:00,2025-02-03 12:00:00,2.989209728679439,3.4735651259784666,0.08913430153403054,TRADE_1109
BTC/USDT,long,0.0011903824577340818,98244.707805,98828.55100500002,2025-02-06 04:00:00,2025-02-06 08:00:00,0.577352929907722,0.4936801786389287,0.11764377343962998,TRADE_1110
BTC/USDT,long,0.0011979181639530938,97918.924995,96022.194885,2025-02-12 20:00:00,2025-02-13 04:00:00,-2.3871541822811224,-2.035104352898834,0.11502673139538536,TRADE_1111
BTC/USDT,long,0.0011776222634840953,97989.420225,97451.72976,2025-02-14 16:00:00,2025-02-14 20:00:00,-0.7479575890275184,-0.6481742552426583,0.11476132658041158,TRADE_1112
BTC/USDT,long,0.0011816023018912359,97103.77762499999,96819.48604,2025-02-20 00:00:00,2025-02-20 04:00:00,-0.45032171881708,-0.3924781098751662,0.11440212757279038,TRADE_1113
BTC/USDT,long,0.0011753287323551798,97256.52395999999,97159.31604,2025-02-20 08:00:00,2025-02-20 08:00:00,-0.228445397146257,-0.1998500749625046,0.1141941357577895,TRADE_1114
BTC/USDT,long,0.0011581744119504626,98472.0114,95237.467445,2025-02-20 16:00:00,2025-02-21 16:00:00,-3.8564676408638134,-3.381449586643663,0.1103015978537642,TRADE_1115
BTC/USDT,long,0.0009326585782766439,89284.009695,87187.64437,2025-02-25 08:00:00,2025-02-25 12:00:00,-2.036509408004374,-2.445626016158062,0.08131630444141383,TRADE_1116
BTC/USDT,long,0.0009244994251298841,88764.38001,88675.65999000001,2025-02-26 04:00:00,2025-02-26 04:00:00,-0.16400220417126032,-0.19985007496249496,0.08198059668376807,TRADE_1117
BTC/USDT,long,0.0009239935377796101,88661.1084,88572.49160000001,2025-02-26 08:00:00,2025-02-26 08:00:00,-0.16372176040213668,-0.1998500749625062,0.08184040986343881,TRADE_1118
BTC/USDT,long,0.0009474838180921831,86315.14600499999,86655.2507,2025-02-27 04:00:00,2025-02-27 08:00:00,0.24013924717872157,0.29363264274074763,0.08210444779097134,TRADE_1119
BTC/USDT,long,0.0009570852981543123,85543.59042,84071.92301,2025-02-27 12:00:00,2025-02-27 16:00:00,-1.4889752433842618,-1.8186509653986476,0.08046400150043223,TRADE_1120
BTC/USDT,long,0.0012623785933818335,85528.152705,86021.497735,2025-03-01 16:00:00,2025-03-01 20:00:00,0.5141965077120064,0.4762449782703941,0.10859169731130787,TRADE_1121
BTC/USDT,long,0.0012378608338749373,87471.703995,87384.276005,2025-03-02 12:00:00,2025-03-02 12:00:00,-0.21639325736851234,-0.19985007496251475,0.10816957276310699,TRADE_1122
BTC/USDT,long,0.0011545618635669613,93568.761,89990.352315,2025-03-02 16:00:00,2025-03-03 12:00:00,-4.235393628829656,-3.920538220352199,0.10389942887185381,TRADE_1123
BTC/USDT,long,0.0011639467595428521,89976.85594499999,86947.754375,2025-03-06 20:00:00,2025-03-07 00:00:00,-3.626915513681957,-3.463167601988368,0.1012025569543091,TRADE_1124
BTC/USDT,long,0.0011811295395750595,86265.561225,86072.65214500001,2025-03-08 20:00:00,2025-03-09 00:00:00,-0.32951356483825645,-0.32339873314837186,0.10166295199802812,TRADE_1125
BTC/USDT,long,0.0009108900422663274,83623.791,83540.209,2025-03-10 08:00:00,2025-03-10 08:00:00,-0.15222995601964734,-0.1998500749625126,0.07609594450694783,TRADE_1126
BTC/USDT,long,0.0009450279092870741,80465.16247499999,81679.47983,2025-03-11 04:00:00,2025-03-11 08:00:00,1.0703744031512652,1.4076127361600863,0.07718938805540064,TRADE_1127
BTC/USDT,long,0.0012310435517153965,82974.456495,82891.523505,2025-03-11 20:00:00,2025-03-11 20:00:00,-0.20413719806667435,-0.1998500749625201,0.10204307550269548,TRADE_1128
BTC/USDT,long,0.0012271793616430394,83045.95222499999,81698.10051500001,2025-03-12 08:00:00,2025-03-12 12:00:00,-1.7543140239046933,-1.721396133362205,0.10025822283744658,TRADE_1129
BTC/USDT,long,0.0012114754785310707,82957.38796499999,82874.472035,2025-03-12 16:00:00,2025-03-12 16:00:00,-0.20085100664119604,-0.19985007496250462,0.10040039066661145,TRADE_1130
BTC/USDT,long,0.0012038173759212317,83294.776575,83211.52342499999,2025-03-14 08:00:00,2025-03-14 08:00:00,-0.20039306634607323,-0.19985007496252366,0.1001714777758916,TRADE_1131
BTC/USDT,long,0.0011802133849260355,84766.94228999999,82368.81499000001,2025-03-14 12:00:00,2025-03-16 08:00:00,-2.9275147161682034,-2.9262540891280966,0.09721277795169429,TRADE_1132
BTC/USDT,long,0.0011563587915283395,84524.791275,83968.024985,2025-03-17 16:00:00,2025-03-17 20:00:00,-0.7409187581667926,-0.7580430608818438,0.09709716389867602,TRADE_1133
BTC/USDT,long,0.0011454179687624972,84775.416525,84690.68347500001,2025-03-19 12:00:00,2025-03-19 12:00:00,-0.19406098865707114,-0.19985007496249604,0.09700623063904211,TRADE_1134
BTC/USDT,long,0.0011334383957391123,85476.09669,85848.07449000001,2025-03-19 16:00:00,2025-03-20 00:00:00,0.3243104170553358,0.33474823557716643,0.09730350382723743,TRADE_1135
BTC/USDT,long,0.0011210447045864405,86575.336035,86488.80396500001,2025-03-24 00:00:00,2025-03-24 00:00:00,-0.19396413454136613,-0.19985007496250323,0.09695781569097801,TRADE_1136
BTC/USDT,long,0.0011140797605952162,86917.95726,86831.08274000001,2025-03-24 04:00:00,2025-03-24 04:00:00,-0.19352189631460803,-0.1998500749624992,0.09673675187120263,TRADE_1137
BTC/USDT,long,0.0011012088367468918,87733.36476,86477.61956,2025-03-24 08:00:00,2025-03-25 00:00:00,-1.4780676297827902,-1.5298886840049088,0.09522991884030786,TRADE_1138
BTC/USDT,long,0.0010865098458750482,87818.257185,87349.173565,2025-03-25 12:00:00,2025-03-25 20:00:00,-0.6045697087761202,-0.6336185793266154,0.09490573710742099,TRADE_1139
BTC/USDT,long,0.0010759614744080554,88184.52022499999,86709.14374000001,2025-03-26 04:00:00,2025-03-26 12:00:00,-1.6807439562506943,-1.7713830327072824,0.09329569814315043,TRADE_1140
BTC/USDT,long,0.0010663403672602704,87714.01508999999,87356.29000500002,2025-03-27 00:00:00,2025-03-27 04:00:00,-0.47460823688350495,-0.5074233285847058,0.09315153836642641,TRADE_1141
BTC/USDT,long,0.0008400783957552889,83118.12829499999,83035.051705,2025-03-30 04:00:00,2025-03-30 04:00:00,-0.13954680147979892,-0.19985007496249757,0.06975595302779386,TRADE_1142
BTC/USDT,long,0.0008169652361797778,85323.51043499999,84929.523995,2025-04-01 12:00:00,2025-04-01 16:00:00,-0.39125769363543567,-0.5612942570615805,0.06938446862921127,TRADE_1143
BTC/USDT,long,0.0010891234513724043,85014.496005,85115.76083,2025-04-01 16:00:00,2025-04-01 20:00:00,0.017588324505271008,0.018995659480303087,0.09270157120135769,TRADE_1144
BTC/USDT,long,0.0010936666191786145,84609.193455,86714.291165,2025-04-02 08:00:00,2025-04-02 12:00:00,2.20743856988345,2.3855367678318475,0.09483652565289556,TRADE_1145
BTC/USDT,long,0.0008120999325152916,86943.47001,82475.031855,2025-04-02 16:00:00,2025-04-02 20:00:00,-3.695796291927905,-5.2343358119150025,0.06697796780364201,TRADE_1146
BTC/USDT,long,0.000825786273510569,82901.43,83496.22100500001,2025-04-05 16:00:00,2025-04-05 20:00:00,0.42222021434063967,0.616750258704851,0.06895003319593386,TRADE_1147
BTC/USDT,long,0.0011043465430140389,82897.417995,82814.56200500001,2025-04-06 08:00:00,2025-04-06 08:00:00,-0.18295770138592926,-0.19985007496249688,0.09145597526144354,TRADE_1148
BTC/USDT,long,0.0008316299872626373,82373.24604,81555.012095,2025-04-09 16:00:00,2025-04-10 04:00:00,-0.7482914789279765,-1.0923315522348938,0.06782359366976909,TRADE_1149
BTC/USDT,long,0.0008305151911101245,81922.951005,78717.62150000001,2025-04-10 08:00:00,2025-04-10 12:00:00,-2.727451026879792,-4.00870218444591,0.06537618046380694,TRADE_1150
BTC/USDT,long,0.0010953054275170972,80883.41149500001,80802.568505,2025-04-11 00:00:00,2025-04-11 00:00:00,-0.17705125756456408,-0.19985007496252447,0.08850349184084857,TRADE_1151
BTC/USDT,long,0.001075687712100394,82170.734835,82931.643435,2025-04-11 08:00:00,2025-04-12 00:00:00,0.7292914812642034,0.8250832342273645,0.0892085497873208,TRADE_1152
BTC/USDT,long,0.0007957573614803667,83766.78245999999,83718.12000000001,2025-04-12 04:00:00,2025-04-13 20:00:00,-0.10534282105202289,-0.15803469598846254,0.06661931027929673,TRADE_1153
BTC/USDT,long,0.0010489110255752386,84608.31301499999,84059.10942000001,2025-04-14 00:00:00,2025-04-14 12:00:00,-0.6642362327517151,-0.7484639296704981,0.08817052667067342,TRADE_1154
BTC/USDT,long,0.0010377624632391263,84965.531535,84875.68093,2025-04-14 16:00:00,2025-04-15 12:00:00,-0.18132438087934033,-0.20564372725429764,0.08808079571101494,TRADE_1155
BTC/USDT,long,0.0010334772638306798,85119.54850499998,85034.471495,2025-04-19 20:00:00,2025-04-19 20:00:00,-0.1758063484416143,-0.19985007496249424,0.08788119293194055,TRADE_1156
BTC/USDT,long,0.0010300095323057033,85211.394405,84741.617995,2025-04-20 00:00:00,2025-04-20 04:00:00,-0.5711588546702169,-0.6507557256479635,0.08728467431785852,TRADE_1157
BTC/USDT,long,0.0007680031659890833,85221.82962,87161.95722,2025-04-20 20:00:00,2025-04-21 00:00:00,1.423083480124031,2.174285216642586,0.06694065909876504,TRADE_1158
BTC/USDT,long,0.0010093889673085507,87478.49738999999,86928.43404000001,2025-04-21 04:00:00,2025-04-21 08:00:00,-0.642972479076149,-0.7281695537134355,0.08774460226538507,TRADE_1159
BTC/USDT,long,0.0010083706940820023,87015.40595999999,88113.471225,2025-04-21 08:00:00,2025-04-22 00:00:00,1.0184057912782722,1.1606586013507492,0.08885104213712779,TRADE_1160
BTC/USDT,long,0.0007494100867474432,88521.068415,88432.591585,2025-04-22 04:00:00,2025-04-22 04:00:00,-0.13257770497645455,-0.1998500749625183,0.06627227613101606,TRADE_1161
BTC/USDT,long,0.0007469696872406656,88658.40705,88569.79295000002,2025-04-22 08:00:00,2025-04-22 08:00:00,-0.13235099710092796,-0.19985007496249288,0.06615895053883203,TRADE_1162
BTC/USDT,long,0.000968884610784121,90980.077305,91369.082605,2025-04-22 12:00:00,2025-04-22 16:00:00,0.2883751506460168,0.3271443883227467,0.08852609803744763,TRADE_1163
BTC/USDT,long,0.0007083783059188335,93489.711495,94109.13189500001,2025-04-22 20:00:00,2025-04-27 00:00:00,0.3721191061803063,0.561892062457709,0.06666486742327217,TRADE_1164
BTC/USDT,long,0.0009283445648584586,95367.649995,93786.593245,2025-04-28 08:00:00,2025-04-28 12:00:00,-1.5548317146908688,-1.7561965124786163,0.08706627409558677,TRADE_1165
BTC/USDT,long,0.0009182165368922908,95058.68559,94611.43062,2025-04-28 20:00:00,2025-04-29 00:00:00,-0.497550689835582,-0.5700335505975036,0.08687378017432164,TRADE_1166
BTC/USDT,long,0.0009123998652155593,95177.30487,94795.67845,2025-04-29 08:00:00,2025-04-29 12:00:00,-0.4346874584114944,-0.5005627119834208,0.0864915642407975,TRADE_1167
BTC/USDT,long,0.0009066032009587317,95348.44039499998,94209.69159000002,2025-04-29 16:00:00,2025-04-29 20:00:00,-1.1178041196577293,-1.2931081950393626,0.08541080795682893,TRADE_1168
BTC/USDT,long,0.0006746465745735257,95080.35642,94573.67950500001,2025-04-30 00:00:00,2025-04-30 04:00:00,-0.40563165404308676,-0.6323604760683427,0.0638038089228627,TRADE_1169
BTC/USDT,long,0.0008944182592977681,95224.24833,93957.62768500001,2025-04-30 08:00:00,2025-04-30 12:00:00,-1.2169260502932713,-1.4288149253432791,0.0840374178017655,TRADE_1170
BTC/USDT,long,0.0008854238945097734,95073.35291999999,96131.919995,2025-05-01 04:00:00,2025-05-01 08:00:00,0.8521630831576567,1.0123079973995028,0.08511749898867486,TRADE_1171
BTC/USDT,long,0.0008747346923066241,96902.72714999999,96301.82500000001,2025-05-01 12:00:00,2025-05-02 04:00:00,-0.6098685045465627,-0.7194884968724845,0.08423854725994137,TRADE_1172
BTC/USDT,long,0.0008738338917585157,96398.17499999999,96289.33125,2025-05-02 04:00:00,2025-05-03 00:00:00,-0.1792522387170906,-0.2127976813357571,0.08414088106101236,TRADE_1173
BTC/USDT,long,0.0006505485707549096,96882.43701,96458.64655,2025-05-06 20:00:00,2025-05-07 00:00:00,-0.3384473127026142,-0.536990111526912,0.06275103465005549,TRADE_1174
BTC/USDT,long,0.0008628143661910032,97043.31741,96131.919995,2025-05-07 04:00:00,2025-05-07 16:00:00,-0.8693107845925535,-1.0382263940321323,0.08294400162121017,TRADE_1175
BTC/USDT,long,0.0008550323131987665,97079.01525,99103.213605,2025-05-07 20:00:00,2025-05-08 00:00:00,1.646018551874674,1.9830188186782216,0.08473644997411463,TRADE_1176
BTC/USDT,long,0.0006358951031059727,99301.96616999999,99359.43543,2025-05-08 04:00:00,2025-05-08 08:00:00,-0.026637757424179127,-0.04218463847762443,0.06318217843731108,TRADE_1177
BTC/USDT,long,0.0008345124009864419,100808.45904,100707.70096,2025-05-08 12:00:00,2025-05-08 12:00:00,-0.1681256925855379,-0.1998500749625184,0.08404182532595421,TRADE_1178
BTC/USDT,long,0.0006211167151317004,101350.639995,101249.340005,2025-05-08 16:00:00,2025-05-08 16:00:00,-0.12580677450483208,-0.1998500749625183,0.06288765747315826,TRADE_1179
BTC/USDT,long,0.0006082757321361468,103313.2308,103711.01855,2025-05-08 20:00:00,2025-05-12 08:00:00,0.17887973912694682,0.2846457604440617,0.06308489573908675,TRADE_1180
BTC/USDT,long,0.0008000297009596437,104844.61611,104051.66814000001,2025-05-13 16:00:00,2025-05-13 20:00:00,-0.7176263522620479,-0.8555514545438243,0.08324442494639629,TRADE_1181
BTC/USDT,long,0.000798858555476716,104235.421665,103980.58370000002,2025-05-16 12:00:00,2025-05-16 16:00:00,-0.2866452674927211,-0.3442385927628168,0.08306577889220777,TRADE_1182
BTC/USDT,long,0.0007981822198233664,103971.349695,103867.430305,2025-05-18 04:00:00,2025-05-18 04:00:00,-0.16585174548108023,-0.1998500749625144,0.0829051360881937,TRADE_1183
BTC/USDT,long,0.000784297381711882,105570.75899999999,103832.028015,2025-05-18 12:00:00,2025-05-18 16:00:00,-1.445117346746811,-1.7453346271906482,0.08143518770999929,TRADE_1184
BTC/USDT,long,0.0005748685501090772,106507.48713,103554.07706000001,2025-05-18 20:00:00,2025-05-19 00:00:00,-1.7573525469558045,-2.8701870914753065,0.05952998213736586,TRADE_1185
BTC/USDT,long,0.0007494795795057637,107079.98323499999,106790.16820500001,2025-05-20 16:00:00,2025-05-21 00:00:00,-0.29724749718047105,-0.3703822005038843,0.0800370503616332,TRADE_1186
BTC/USDT,long,0.0007334568717536413,109027.836675,108549.488105,2025-05-21 12:00:00,2025-05-21 16:00:00,-0.43046441373598154,-0.5383011128199127,0.0796163679759524,TRADE_1187
BTC/USDT,long,0.0007254325965052787,109698.811995,109021.81182500001,2025-05-21 20:00:00,2025-05-23 08:00:00,-0.5702059671855236,-0.7165273420288372,0.07908797602791966,TRADE_1188
BTC/USDT,long,0.0007193940664337897,109932.808935,109822.931065,2025-05-27 16:00:00,2025-05-27 16:00:00,-0.158051452676909,-0.1998500749625157,0.07900596496652812,TRADE_1189
BTC/USDT,long,0.0007397502651086077,106663.96532999999,105324.201555,2025-06-03 12:00:00,2025-06-03 20:00:00,-1.0690042137618114,-1.354804288481242,0.07791360602266369,TRADE_1190
BTC/USDT,long,0.0007388617816907252,105610.88905499999,105606.30043500001,2025-06-07 12:00:00,2025-06-09 00:00:00,-0.08141881524585735,-0.10434049123248378,0.07802845929717012,TRADE_1191
BTC/USDT,long,0.0005532716958884298,105613.490355,105507.92964500001,2025-06-09 04:00:00,2025-06-09 04:00:00,-0.11677830420524785,-0.1998500749625099,0.058374551164366295,TRADE_1192
BTC/USDT,long,0.000721409429080346,107813.089605,107582.09204500001,2025-06-09 08:00:00,2025-06-09 12:00:00,-0.24425455347999764,-0.3140431772110969,0.0776107356014527,TRADE_1193
BTC/USDT,long,0.0005353518566753012,108619.00236,108687.998815,2025-06-09 16:00:00,2025-06-11 16:00:00,-0.02124894167566909,-0.03654198892699126,0.05818632196393319,TRADE_1194
BTC/USDT,long,0.0007208140749346198,107478.67248,107371.24752000002,2025-06-16 12:00:00,2025-06-16 12:00:00,-0.1548281296229753,-0.19985007496249535,0.07739470645570491,TRADE_1195
BTC/USDT,long,0.0007110488068555309,108706.326,106741.132735,2025-06-16 16:00:00,2025-06-16 20:00:00,-1.4732464813924007,-1.905992478979553,0.07589815507362961,TRADE_1196
BTC/USDT,long,0.0007071119354784962,107644.20520499999,106705.14074000002,2025-06-17 00:00:00,2025-06-17 04:00:00,-0.7394761699793768,-0.9715057152852652,0.07545247859416675,TRADE_1197
BTC/USDT,long,0.0007163751758156523,105386.59696499999,107246.47993500001,2025-06-23 20:00:00,2025-06-28 00:00:00,1.255545273711257,1.6630544495587898,0.07682871591904547,TRADE_1198
BTC/USDT,long,0.0007103823771806095,107538.7425,107319.703305,2025-06-28 04:00:00,2025-06-28 08:00:00,-0.2318396099919438,-0.30348029995328457,0.07623802595212362,TRADE_1199
BTC/USDT,long,0.0007084383678581787,107503.00464,107172.12713000001,2025-06-28 12:00:00,2025-06-28 16:00:00,-0.31033116996923843,-0.4074766455104275,0.07592484682386645,TRADE_1200
